text,level,conf,height
The,5,96.258713,6
"recession,",5,90.707069,6
Vic,5,92.568817,6
decided.,5,83.026794,6
Five,5,93.09137,6
million,5,90.509262,6
unemployed,5,47.934464,8
,4,-1.0,8
as,5,48.631134,4
of,5,76.188545,6
February,5,82.277206,8
of,5,96.014977,6
this,5,92.454407,6
year.,5,91.462227,7
It's,5,50.628258,6
getting,5,83.799644,7
ac,5,26.227028,5
our,5,90.182091,4
business.,5,93.989746,6
Going,5,95.449577,8
to,5,96.124092,5
the,5,93.352051,6
front,5,93.182526,6
doors,5,67.35231,6
he,5,94.12851,6
stood,5,82.268494,6
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
‘ie.,5,14.559822,26
rah,5,56.698189,26
Phiips%20K,5,0.0,9
Die’,5,24.050217,26
Phaip:20K.200ck%420-%:20Tme®.200ut200!%420Joit%.20V1.1.,5,0.0,9
(tof,5,62.072731,9
89),5,74.595001,26
[1/19/08,5,55.365395,9
8:01:18,5,65.331238,26
PR],5,65.958191,9
